row  column  size-1  circ-1
6 16 176 0.904
6 17 173 0.901
6 18 170 0.857
6 19 140 0.897
6 20 94 0.88
6 21 150 0.88
6 22 167 0.83
6 23 157 0.889
6 24 154 0.89
6 25 168 0.915
6 26 145 0.851
6 27 149 0.906
6 28 148 0.934
6 29 149 0.815
6 30 140 0.87
6 31 139 0.901
6 32 125 0.889
6 33 148 0.798
6 34 166 0.873
6 35 154 0.751
6 36 139 0.845
6 37 143 0.763
6 38 172 0.867
6 39 158 0.604
6 40 150 0.926
6 41 133 0.875
6 42 178 0.73
6 43 237 0.822
6 44 176 0.875
6 45 202 0.762
6 46 239 0.87
6 47 275 0.87
6 48 413 0.814
7 1 524 0.744
7 2 334 0.881
7 3 285 0.892
7 4 233 0.855
7 5 208 0.915
7 6 205 0.856
7 7 202 0.818
7 8 174 0.907
7 9 189 0.93
7 10 178 0.876
7 11 190 0.813
7 12 167 0.879
7 13 170 0.683
7 14 198 0.847
7 15 175 0.912
7 16 180 0.895
7 17 183 0.852
7 18 160 0.939
7 19 133 0.909
7 20 175 0.89
7 21 162 0.895
7 22 140 0.897
7 23 145 0.821
7 24 157 0.799
7 25 153 0.907
7 26 153 0.897
7 27 149 0.897
7 28 156 0.892
7 29 158 0.904
7 30 157 0.846
7 31 143 0.926
7 32 157 0.921
7 33 132 0.837
7 34 165 0.769
7 35 143 0.745
7 36 154 0.724
7 37 138 0.861
7 38 142 0.833
7 39 134 0.786
7 40 169 0.889
7 41 161 0.868
7 42 173 0.813
7 43 171 0.85
7 44 181 0.843
7 45 171 0.834
7 46 234 0.883
7 47 280 0.886
7 48 377 0.861
8 1 564 0.842
8 2 317 0.831
8 3 298 0.886
8 4 183 0.833
8 5 149 0.815
8 6 224 0.873
8 7 180 0.895
8 8 190 0.873
8 9 149 0.897
8 10 160 0.897
8 11 180 0.82
8 12 141 0.858
8 13 188 0.864
8 14 188 0.856
8 15 144 0.899
8 16 136 0.862
8 17 183 0.844
8 18 184 0.865
8 19 169 0.86
8 20 166 0.886
8 21 172 0.896
8 22 141 0.858
8 23 139 0.807
8 24 117 0.822
8 25 151 0.886
8 26 169 0.911
8 27 120 0.914
8 28 134 0.927
8 29 157 0.898
8 30 168 0.863
8 31 173 0.901
8 32 123 0.809
8 33 131 0.862
8 34 157 0.799
8 35 157 0.876
8 36 136 0.881
8 37 168 0.835
8 38 168 0.783
8 39 0 0.0
8 40 0 0.0
8 41 172 0.783
8 42 201 0.746
8 43 156 0.892
8 44 186 0.786
8 45 230 0.814
8 46 176 0.866
8 47 291 0.85
8 48 404 0.888
9 1 335 0.906
9 2 330 0.801
9 3 274 0.823
9 4 242 0.733
9 5 227 0.893
9 6 210 0.869
9 7 204 0.862
9 8 210 0.843
9 9 184 0.873
9 10 157 0.829
9 11 166 0.895
9 12 186 0.886
9 13 179 0.842
9 14 153 0.875
9 15 176 0.866
9 16 163 0.9
9 17 163 0.932
9 18 154 0.913
9 19 186 0.895
9 20 185 0.919
9 21 149 0.874
9 22 143 0.851
9 23 121 0.775
9 24 149 0.93
9 25 117 0.944
9 26 154 0.937
9 27 87 0.853
9 28 72 0.808
9 29 134 0.859
9 30 161 0.898
9 31 117 0.856
9 32 145 0.829
9 33 150 0.858
9 34 135 0.898
9 35 129 0.849
9 36 111 0.896
9 37 152 0.811
9 38 137 0.749
9 39 160 0.915
9 40 173 0.923
9 41 109 0.907
9 42 162 0.816
9 43 164 0.843
9 44 143 0.839
9 45 190 0.893
9 46 213 0.9
9 47 262 0.899
9 48 349 0.861
10 1 502 0.84
10 2 328 0.823
10 3 261 0.888
10 4 278 0.827
10 5 198 0.91
10 6 211 0.892
10 7 194 0.82
10 8 180 0.916
10 9 193 0.969
10 10 180 0.916
10 11 93 0.871
10 12 118 0.898
10 13 208 0.898
10 14 170 0.792
10 15 178 0.915
10 16 166 0.895
10 17 165 0.921
10 18 189 0.861
10 19 141 0.904
10 20 127 0.845
10 21 111 0.78
10 22 168 0.835
10 23 153 0.866
10 24 127 0.878
10 25 153 0.797
10 26 158 0.882
10 27 135 0.843
10 28 148 0.891
10 29 146 0.743
10 30 122 0.825
10 31 140 0.897
10 32 157 0.838
10 33 149 0.874
10 34 121 0.85
10 35 127 0.893
10 36 129 0.644
10 37 130 0.842
10 38 118 0.839
10 39 129 0.868
10 40 142 0.867
10 41 143 0.87
10 42 155 0.878
10 43 158 0.823
10 44 158 0.882
10 45 203 0.904
10 46 220 0.848
10 47 241 0.843
10 48 272 0.915
11 1 331 0.923
11 2 333 0.85
11 3 275 0.87
11 4 245 0.834
11 5 207 0.883
11 6 182 0.856
11 7 164 0.863
11 8 175 0.921
11 9 167 0.761
11 10 181 0.851
11 11 171 0.823
11 12 186 0.829
11 13 0 0.0
11 14 0 0.0
11 15 166 0.873
11 16 143 0.893
11 17 166 0.917
11 18 131 0.906
11 19 162 0.864
11 20 165 0.889
11 21 159 0.91
11 22 160 0.88
11 23 153 0.875
11 24 155 0.896
11 25 148 0.859
11 26 121 0.948
11 27 160 0.871
11 28 168 0.906
11 29 149 0.874
11 30 121 0.85
11 31 130 0.924
11 32 155 0.887
11 33 145 0.929
11 34 152 0.819
11 35 144 0.867
11 36 146 0.879
11 37 153 0.875
11 38 153 0.833
11 39 157 0.773
11 40 128 0.842
11 41 172 0.839
11 42 145 0.842
11 43 149 0.883
11 44 175 0.85
11 45 207 0.875
11 46 223 0.87
11 47 275 0.918
11 48 373 0.871
12 1 320 0.816
12 2 335 0.875
12 3 299 0.82
12 4 297 0.867
12 5 250 0.867
12 6 227 0.9
12 7 183 0.909
12 8 200 0.864
12 9 182 0.905
12 10 176 0.949
12 11 175 0.882
12 12 179 0.911
12 13 155 0.856
12 14 174 0.916
12 15 176 0.855
12 16 184 0.906
12 17 198 0.855
12 18 162 0.904
12 19 121 0.86
12 20 179 0.869
12 21 179 0.834
12 22 185 0.824
12 23 155 0.865
12 24 143 0.782
12 25 177 0.931
12 26 167 0.87
12 27 159 0.919
12 28 139 0.901
12 29 164 0.915
12 30 163 0.879
12 31 157 0.846
12 32 160 0.871
12 33 185 0.843
12 34 153 0.854
12 35 130 0.684
12 36 133 0.821
12 37 148 0.838
12 38 141 0.836
12 39 151 0.895
12 40 181 0.824
12 41 150 0.867
12 42 175 0.834
12 43 164 0.875
12 44 156 0.915
12 45 161 0.889
12 46 202 0.861
12 47 217 0.898
12 48 378 0.891
13 1 314 0.892
13 2 324 0.891
13 3 268 0.855
13 4 234 0.835
13 5 20 0.898
13 6 20 0.717
13 7 230 0.837
13 8 198 0.902
13 9 196 0.873
13 10 189 0.939
13 11 170 0.894
13 12 198 0.882
13 13 171 0.804
13 14 189 0.948
13 15 177 0.931
13 16 161 0.898
13 17 134 0.892
13 18 162 0.895
13 19 172 0.927
13 20 200 0.872
13 21 12 0.883
13 22 0 0.0
13 23 151 0.834
13 24 113 0.923
13 25 154 0.83
13 26 159 0.896
13 27 147 0.792
13 28 121 0.96
13 29 101 0.84
13 30 152 0.915
13 31 135 0.898
13 32 123 0.936
13 33 107 0.864
13 34 163 0.91
13 35 125 0.832
13 36 142 0.833
13 37 108 0.921
13 38 140 0.801
13 39 111 0.75
13 40 150 0.867
13 41 154 0.927
13 42 175 0.78
13 43 132 0.903
13 44 174 0.907
13 45 191 0.818
13 46 187 0.888
13 47 227 0.885
13 48 357 0.861
14 1 488 0.867
14 2 332 0.867
14 3 287 0.869
14 4 208 0.811
14 5 218 0.902
14 6 226 0.846
14 7 183 0.889
14 8 201 0.832
14 9 184 0.827
14 10 167 0.778
14 11 174 0.938
14 12 175 0.899
14 13 184 0.885
14 14 169 0.933
14 15 157 0.889
14 16 156 0.862
14 17 167 0.85
14 18 182 0.867
14 19 158 0.927
14 20 162 0.864
14 21 167 0.891
14 22 169 0.88
14 23 146 0.911
14 24 121 0.885
14 25 164 0.893
14 26 141 0.89
14 27 136 0.905
14 28 153 0.907
14 29 161 0.839
14 30 158 0.873
14 31 142 0.945
14 32 102 0.813
14 33 171 0.9
14 34 95 0.932
14 35 161 0.912
14 36 155 0.8
14 37 180 0.613
14 38 140 0.921
14 39 142 0.842
14 40 153 0.729
14 41 149 0.897
14 42 159 0.923
14 43 165 0.868
14 44 154 0.903
14 45 201 0.895
14 46 199 0.906
14 47 215 0.863
14 48 316 0.863
15 1 446 0.825
15 2 319 0.795
15 3 357 0.875
15 4 224 0.881
15 5 232 0.828
15 6 222 0.855
15 7 171 0.85
15 8 157 0.731
15 9 209 0.822
15 10 179 0.815
15 11 187 0.92
15 12 177 0.954
15 13 184 0.914
15 14 164 0.915
15 15 151 0.895
15 16 188 0.904
15 17 179 0.861
15 18 155 0.878
15 19 160 0.884
15 20 165 0.839
15 21 171 0.9
15 22 183 0.931
15 23 161 0.898
15 24 125 0.889
15 25 113 0.86
15 26 146 0.911
15 27 129 0.892
15 28 173 0.86
15 29 170 0.916
15 30 149 0.916
15 31 119 0.944
15 32 159 0.848
15 33 153 0.897
15 34 160 0.939
15 35 121 0.91
15 36 110 0.862
15 37 177 0.909
15 38 144 0.824
15 39 138 0.852
15 40 138 0.944
15 41 120 0.941
15 42 123 0.874
15 43 135 0.772
15 44 148 0.924
15 45 184 0.846
15 46 203 0.893
15 47 245 0.899
15 48 470 0.859
16 1 440 0.85
16 2 338 0.877
16 3 295 0.846
16 4 230 0.827
16 5 223 0.951
16 6 251 0.895
16 7 196 0.846
16 8 177 0.871
16 9 176 0.935
16 10 115 0.818
16 11 166 0.917
16 12 152 0.949
16 13 206 0.863
16 14 176 0.883
16 15 148 0.924
16 16 154 0.894
16 17 199 0.895
16 18 167 0.9
16 19 134 0.859
16 20 128 0.875
16 21 173 0.932
16 22 106 0.92
16 23 133 0.818
16 24 162 0.886
16 25 159 0.887
16 26 151 0.895
16 27 160 0.862
16 28 164 0.906
16 29 145 0.851
16 30 161 0.868
16 31 156 0.892
16 32 168 0.875
16 33 126 0.862
16 34 171 0.796
16 35 186 0.779
16 36 147 0.894
16 37 159 0.793
16 38 141 0.89
16 39 148 0.91
16 40 131 0.896
16 41 147 0.862
16 42 147 0.885
16 43 153 0.797
16 44 168 0.893
16 45 157 0.838
16 46 185 0.89
16 47 225 0.849
16 48 322 0.83
17 1 360 0.849
17 2 297 0.874
17 3 256 0.895
17 4 267 0.858
17 5 188 0.845
17 6 217 0.898
17 7 172 0.875
17 8 186 0.875
17 9 197 0.906
17 10 213 0.92
17 11 185 0.87
17 12 172 0.875
17 13 183 0.88
17 14 165 0.868
17 15 40 0.953
17 16 40 0.953
17 17 173 0.88
17 18 154 0.903
17 19 167 0.87
17 20 162 0.927
17 21 137 0.888
17 22 119 0.88
17 23 133 0.866
17 24 136 0.941
17 25 160 0.871
17 26 145 0.873
17 27 140 0.932
17 28 137 0.855
17 29 123 0.889
17 30 133 0.92
17 31 127 0.784
17 32 148 0.859
17 33 147 0.894
17 34 160 0.822
17 35 144 0.804
17 36 110 0.764
17 37 125 0.855
17 38 152 0.869
17 39 133 0.92
17 40 129 0.818
17 41 118 0.839
17 42 140 0.907
17 43 134 0.892
17 44 150 0.88
17 45 179 0.881
17 46 217 0.871
17 47 259 0.842
17 48 319 0.836
18 1 349 0.85
18 2 294 0.874
18 3 215 0.734
18 4 230 0.837
18 5 235 0.887
18 6 219 0.906
18 7 150 0.858
18 8 158 0.743
18 9 201 0.85
18 10 184 0.838
18 11 172 0.875
18 12 189 0.842
18 13 160 0.834
18 14 176 0.875
18 15 172 0.896
18 16 196 0.909
18 17 150 0.912
18 18 172 0.884
18 19 175 0.834
18 20 141 0.848
18 21 147 0.918
18 22 149 0.874
18 23 161 0.851
18 24 157 0.846
18 25 146 0.911
18 26 141 0.848
18 27 136 0.871
18 28 128 0.852
18 29 139 0.891
18 30 146 0.827
18 31 104 0.839
18 32 149 0.906
18 33 97 0.751
18 34 130 0.865
18 35 131 0.872
18 36 133 0.899
18 37 126 0.838
18 38 136 0.871
18 39 129 0.805
18 40 149 0.897
18 41 147 0.918
18 42 148 0.9
18 43 128 0.82
18 44 165 0.839
18 45 203 0.873
18 46 198 0.902
18 47 234 0.851
18 48 355 0.856
19 1 370 0.866
19 2 309 0.871
19 3 271 0.881
19 4 263 0.902
19 5 0 0.0
19 6 0 0.0
19 7 58 0.943
19 8 49 0.943
19 9 141 0.848
19 10 179 0.823
19 11 192 0.822
19 12 200 0.864
19 13 186 0.903
19 14 163 0.879
19 15 177 0.871
19 16 186 0.903
19 17 163 0.919
19 18 177 0.705
19 19 140 0.932
19 20 157 0.898
19 21 162 0.873
19 22 135 0.875
19 23 170 0.894
19 24 128 0.808
19 25 168 0.884
19 26 126 0.886
19 27 107 0.864
19 28 153 0.897
19 29 168 0.827
19 30 143 0.893
19 31 159 0.801
19 32 136 0.895
19 33 147 0.918
19 34 161 0.898
19 35 140 0.874
19 36 148 0.9
19 37 155 0.9
19 38 162 0.844
19 39 142 0.886
19 40 130 0.856
19 41 140 0.851
19 42 139 0.915
19 43 155 0.909
19 44 153 0.875
19 45 188 0.884
19 46 214 0.885
19 47 227 0.885
19 48 312 0.873
20 1 328 0.918
20 2 316 0.891
20 3 239 0.902
20 4 196 0.922
20 5 242 0.913
20 6 230 0.912
20 7 130 0.889
20 8 129 0.892
20 9 191 0.907
20 10 188 0.884
20 11 137 0.926
20 12 166 0.926
20 13 189 0.88
20 14 176 0.866
20 15 102 0.914
20 16 76 0.785
20 17 188 0.904
20 18 158 0.873
20 19 146 0.848
20 20 158 0.895
20 21 182 0.867
20 22 171 0.85
20 23 132 0.913
20 24 114 0.771
20 25 162 0.904
20 26 136 0.891
20 27 144 0.776
20 28 148 0.924
20 29 144 0.815
20 30 137 0.878
20 31 160 0.893
20 32 161 0.898
20 33 142 0.773
20 34 150 0.837
20 35 124 0.825
20 36 94 0.792
20 37 97 0.842
20 38 81 0.904
20 39 104 0.876
20 40 156 0.892
20 41 155 0.919
20 42 149 0.835
20 43 161 0.868
20 44 161 0.889
20 45 179 0.881
20 46 199 0.886
20 47 233 0.89
20 48 428 0.839
21 1 338 0.865
21 2 331 0.873
21 3 254 0.819
21 4 238 0.873
21 5 232 0.851
21 6 195 0.917
21 7 217 0.89
21 8 157 0.838
21 9 176 0.827
21 10 210 0.888
21 11 182 0.856
21 12 156 0.892
21 13 141 0.742
21 14 174 0.929
21 15 154 0.903
21 16 196 0.901
21 17 171 0.85
21 18 187 0.776
21 19 158 0.895
21 20 157 0.898
21 21 134 0.98
21 22 136 0.798
21 23 164 0.875
21 24 126 0.921
21 25 119 0.87
21 26 135 0.898
21 27 124 0.882
21 28 130 0.833
21 29 144 0.854
21 30 160 0.814
21 31 92 0.932
21 32 157 0.955
21 33 134 0.803
21 34 143 0.926
21 35 129 0.882
21 36 88 0.922
21 37 37 0.969
21 38 31 0.96
21 39 105 0.813
21 40 142 0.824
21 41 131 0.921
21 42 162 0.679
21 43 134 0.882
21 44 181 0.862
21 45 178 0.906
21 46 196 0.893
21 47 187 0.879
21 48 271 0.827
22 1 487 0.75
22 2 330 0.856
22 3 229 0.84
22 4 250 0.874
22 5 219 0.898
22 6 193 0.916
22 7 172 0.855
22 8 170 0.848
22 9 193 0.86
22 10 186 0.883
22 11 136 0.744
22 12 193 0.937
22 13 183 0.869
22 14 209 0.931
22 15 179 0.965
22 16 157 0.907
22 17 162 0.816
22 18 169 0.86
22 19 144 0.899
22 20 166 0.865
22 21 140 0.883
22 22 120 0.914
22 23 162 0.895
22 24 166 0.886
22 25 144 0.867
22 26 148 0.891
22 27 150 0.828
22 28 180 0.895
22 29 156 0.892
22 30 147 0.841
22 31 150 0.936
22 32 152 0.882
22 33 155 0.919
22 34 139 0.836
22 35 156 0.883
22 36 113 0.794
22 37 79 0.947
22 38 85 0.891
22 39 119 0.85
22 40 163 0.9
22 41 157 0.945
22 42 184 0.857
22 43 169 0.911
22 44 143 0.902
22 45 166 0.856
22 46 193 0.879
22 47 230 0.905
22 48 332 0.876
23 1 430 0.866
23 2 292 0.891
23 3 267 0.875
23 4 235 0.898
23 5 214 0.842
23 6 212 0.932
23 7 198 0.882
23 8 179 0.861
23 9 153 0.907
23 10 160 0.893
23 11 186 0.866
23 12 168 0.906
23 13 169 0.88
23 14 155 0.887
23 15 185 0.862
23 16 185 0.89
23 17 175 0.823
23 18 139 0.845
23 19 181 0.921
23 20 173 0.901
23 21 142 0.934
23 22 148 0.868
23 23 158 0.804
23 24 140 0.785
23 25 158 0.804
23 26 160 0.915
23 27 165 0.889
23 28 155 0.896
23 29 150 0.912
23 30 144 0.854
23 31 148 0.868
23 32 155 0.856
23 33 152 0.869
23 34 148 0.847
23 35 154 0.872
23 36 168 0.884
23 37 149 0.93
23 38 145 0.882
23 39 151 0.909
23 40 160 0.906
23 41 31 0.907
23 42 31 0.96
23 43 149 0.844
23 44 177 0.86
23 45 193 0.887
23 46 209 0.903
23 47 249 0.888
23 48 393 0.886
24 1 511 0.773
24 2 319 0.828
24 3 289 0.797
24 4 225 0.893
24 5 255 0.885
24 6 186 0.895
24 7 204 0.909
24 8 210 0.861
24 9 168 0.906
24 10 179 0.89
24 11 184 0.885
24 12 219 0.906
24 13 187 0.92
24 14 175 0.861
24 15 160 0.884
24 16 169 0.763
24 17 170 0.853
24 18 144 0.909
24 19 180 0.858
24 20 113 0.923
24 21 175 0.87
24 22 184 0.865
24 23 167 0.9
24 24 167 0.85
24 25 163 0.897
24 26 125 0.889
24 27 156 0.862
24 28 162 0.852
24 29 135 0.923
24 30 149 0.93
24 31 147 0.894
24 32 129 0.858
24 33 155 0.887
24 34 156 0.841
24 35 142 0.864
24 36 179 0.92
24 37 158 0.882
24 38 100 0.807
24 39 129 0.917
24 40 146 0.911
24 41 162 0.895
24 42 168 0.846
24 43 164 0.854
24 44 162 0.824
24 45 191 0.898
24 46 191 0.898
24 47 276 0.904
24 48 387 0.878
25 1 428 0.834
25 2 344 0.866
25 3 326 0.753
25 4 254 0.932
25 5 205 0.874
25 6 220 0.855
25 7 173 0.91
25 8 207 0.856
25 9 152 0.959
25 10 139 0.925
25 11 187 0.783
25 12 183 0.88
25 13 167 0.9
25 14 146 0.827
25 15 188 0.913
25 16 184 0.894
25 17 199 0.841
25 18 168 0.846
25 19 163 0.849
25 20 172 0.875
25 21 174 0.865
25 22 142 0.812
25 23 116 0.815
25 24 135 0.934
25 25 137 0.855
25 26 168 0.915
25 27 166 0.904
25 28 123 0.818
25 29 135 0.865
25 30 151 0.814
25 31 109 0.82
25 32 131 0.896
25 33 172 0.82
25 34 141 0.938
25 35 136 0.915
25 36 140 0.932
25 37 141 0.913
25 38 160 0.925
25 39 189 0.889
25 40 174 0.775
25 41 138 0.908
25 42 164 0.807
25 43 190 0.914
25 44 181 0.843
25 45 189 0.861
25 46 168 0.897
25 47 264 0.906
25 48 364 0.892
26 1 528 0.738
26 2 357 0.884
26 3 284 0.866
26 4 248 0.928
26 5 193 0.86
26 6 203 0.896
26 7 150 0.8
26 8 204 0.837
26 9 194 0.741
26 10 186 0.866
26 11 147 0.832
26 12 169 0.911
26 13 191 0.862
26 14 186 0.811
26 15 156 0.892
26 16 164 0.915
26 17 124 0.944
26 18 144 0.779
26 19 136 0.871
26 20 161 0.831
26 21 165 0.88
26 22 167 0.879
26 23 165 0.848
26 24 148 0.9
26 25 155 0.919
26 26 162 0.852
26 27 133 0.875
26 28 128 0.725
26 29 138 0.884
26 30 123 0.889
26 31 163 0.821
26 32 150 0.871
26 33 150 0.88
26 34 106 0.797
26 35 150 0.88
26 36 124 0.882
26 37 134 0.859
26 38 161 0.898
26 39 141 0.827
26 40 125 0.879
26 41 156 0.902
26 42 161 0.889
26 43 150 0.922
26 44 187 0.92
26 45 201 0.884
26 46 211 0.892
26 47 308 0.868
26 48 352 0.863
27 1 501 0.822
27 2 374 0.81
27 3 260 0.892
27 4 216 0.849
27 5 182 0.848
27 6 209 0.891
27 7 203 0.858
27 8 184 0.885
27 9 224 0.831
27 10 179 0.861
27 11 199 0.915
27 12 201 0.868
27 13 187 0.833
27 14 180 0.916
27 15 200 0.899
27 16 191 0.87
27 17 188 0.904
27 18 180 0.858
27 19 184 0.894
27 20 150 0.903
27 21 178 0.906
27 22 194 0.864
27 23 185 0.87
27 24 165 0.86
27 25 162 0.873
27 26 172 0.743
27 27 175 0.921
27 28 162 0.904
27 29 145 0.755
27 30 142 0.854
27 31 167 0.9
27 32 130 0.899
27 33 149 0.897
27 34 168 0.937
27 35 149 0.874
27 36 149 0.795
27 37 141 0.819
27 38 134 0.916
27 39 173 0.889
27 40 165 0.848
27 41 166 0.904
27 42 154 0.784
27 43 200 0.845
27 44 189 0.93
27 45 166 0.917
27 46 185 0.881
27 47 270 0.868
27 48 476 0.893
28 1 537 0.724
28 2 411 0.751
28 3 316 0.884
28 4 256 0.801
28 5 268 0.833
28 6 235 0.924
28 7 185 0.928
28 8 219 0.879
28 9 202 0.88
28 10 203 0.893
28 11 188 0.848
28 12 205 0.893
28 13 202 0.912
28 14 211 0.873
28 15 160 0.834
28 16 156 0.794
28 17 164 0.863
28 18 206 0.926
28 19 196 0.865
28 20 168 0.808
28 21 206 0.871
28 22 179 0.881
28 23 164 0.854
28 24 159 0.943
28 25 194 0.796
28 26 173 0.88
28 27 163 0.879
28 28 163 0.849
28 29 178 0.845
28 30 191 0.851
28 31 173 0.832
28 32 169 0.787
28 33 156 0.892
28 34 160 0.862
28 35 156 0.862
28 36 180 0.77
28 37 159 0.91
28 38 174 0.856
28 39 150 0.88
28 40 160 0.929
28 41 185 0.873
28 42 178 0.937
28 43 164 0.884
28 44 269 0.842
28 45 212 0.866
28 46 204 0.881
28 47 287 0.86
28 48 520 0.887
29 1 550 0.778
29 2 398 0.762
29 3 326 0.866
29 4 303 0.842
29 5 261 0.864
29 6 239 0.902
29 7 229 0.875
29 8 217 0.853
29 9 200 0.891
29 10 213 0.831
29 11 208 0.879
29 12 215 0.958
29 13 198 0.902
29 14 186 0.779
29 15 225 0.919
29 16 218 0.91
29 17 199 0.906
29 18 204 0.909
29 19 213 0.881
29 20 204 0.855
29 21 204 0.889
29 22 192 0.911
29 23 175 0.921
29 24 179 0.92
29 25 194 0.912
29 26 187 0.929
29 27 155 0.808
29 28 173 0.91
29 29 204 0.889
29 30 215 0.846
29 31 179 0.911
29 32 171 0.9
29 33 209 0.911
29 34 218 0.91
29 35 156 0.841
29 36 156 0.915
29 37 178 0.856
29 38 178 0.915
29 39 172 0.766
29 40 186 0.912
29 41 176 0.926
29 42 183 0.88
29 43 161 0.921
29 44 214 0.808
29 45 232 0.844
29 46 245 0.906
29 47 261 0.92
29 48 374 0.882
30 1 659 0.824
30 2 480 0.895
30 3 358 0.85
30 4 313 0.882
30 5 263 0.878
