row  column  size-1  circ-1
7 32 107 0.864
7 33 144 0.867
7 34 155 0.856
7 35 135 0.888
7 36 168 0.827
7 37 151 0.918
7 38 162 0.895
7 39 102 0.767
7 40 186 0.895
7 41 156 0.813
7 42 182 0.856
7 43 185 0.817
7 44 202 0.92
7 45 234 0.92
7 46 241 0.853
7 47 265 0.899
7 48 366 0.883
8 1 325 0.773
8 2 221 0.887
8 3 210 0.924
8 4 190 0.885
8 5 176 0.827
8 6 174 0.865
8 7 0 0.0
8 8 61 0.695
8 9 120 0.811
8 10 169 0.787
8 11 135 0.843
8 12 131 0.839
8 13 163 0.821
8 14 150 0.789
8 15 114 0.82
8 16 84 0.88
8 17 128 0.91
8 18 145 0.782
8 19 144 0.845
8 20 168 0.875
8 21 128 0.842
8 22 140 0.729
8 23 132 0.747
8 24 86 0.747
8 25 166 0.817
8 26 146 0.798
8 27 130 0.803
8 28 122 0.892
8 29 147 0.784
8 30 109 0.766
8 31 146 0.753
8 32 138 0.839
8 33 122 0.892
8 34 99 0.927
8 35 146 0.761
8 36 147 0.841
8 37 137 0.784
8 38 157 0.931
8 39 124 0.825
8 40 0 0.0
8 41 166 0.766
8 42 180 0.895
8 43 184 0.894
8 44 174 0.873
8 45 221 0.895
8 46 255 0.868
8 47 273 0.806
8 48 371 0.855
9 1 335 0.81
9 2 236 0.835
9 3 222 0.891
9 4 180 0.777
9 5 145 0.755
9 6 167 0.833
9 7 177 0.806
9 8 164 0.826
9 9 153 0.816
9 10 157 0.867
9 11 130 0.811
9 12 152 0.869
9 13 132 0.794
9 14 133 0.885
9 15 118 0.798
9 16 126 0.75
9 17 143 0.83
9 18 129 0.665
9 19 144 0.656
9 20 142 0.661
9 21 122 0.782
9 22 128 0.71
9 23 110 0.818
9 24 103 0.696
9 25 119 0.684
9 26 134 0.845
9 27 144 0.815
9 28 134 0.751
9 29 162 0.679
9 30 125 0.81
9 31 136 0.891
9 32 102 0.823
9 33 142 0.758
9 34 140 0.793
9 35 157 0.846
9 36 123 0.818
9 37 136 0.849
9 38 133 0.821
9 39 161 0.889
9 40 167 0.803
9 41 175 0.842
9 42 144 0.845
9 43 163 0.858
9 44 187 0.899
9 45 194 0.933
9 46 227 0.9
9 47 289 0.77
9 48 374 0.843
10 1 324 0.855
10 2 228 0.853
10 3 147 0.804
10 4 148 0.877
10 5 136 0.818
10 6 151 0.877
10 7 156 0.874
10 8 140 0.883
10 9 159 0.809
10 10 155 0.8
10 11 135 0.923
10 12 123 0.768
10 13 145 0.755
10 14 118 0.768
10 15 136 0.744
10 16 113 0.85
10 17 150 0.82
10 18 130 0.833
10 19 122 0.708
10 20 120 0.843
10 21 119 0.6
10 22 106 0.665
10 23 157 0.867
10 24 127 0.868
10 25 136 0.871
10 26 118 0.768
10 27 131 0.839
10 28 154 0.872
10 29 137 0.888
10 30 122 0.812
10 31 118 0.898
10 32 137 0.833
10 33 144 0.761
10 34 136 0.84
10 35 137 0.855
10 36 149 0.852
10 37 114 0.771
10 38 129 0.776
10 39 154 0.776
10 40 166 0.836
10 41 178 0.885
10 42 154 0.881
10 43 163 0.879
10 44 183 0.801
10 45 193 0.852
10 46 227 0.9
10 47 245 0.891
10 48 311 0.892
11 1 331 0.806
11 2 227 0.826
11 3 205 0.885
11 4 176 0.926
11 5 164 0.843
11 6 165 0.794
11 7 141 0.827
11 8 138 0.871
11 9 118 0.888
11 10 160 0.871
11 11 144 0.909
11 12 110 0.601
11 13 145 0.763
11 14 115 0.757
11 15 164 0.781
11 16 108 0.738
11 17 101 0.792
11 18 123 0.809
11 19 142 0.804
11 20 95 0.862
11 21 145 0.745
11 22 147 0.82
11 23 131 0.862
11 24 144 0.726
11 25 95 0.767
11 26 166 0.895
11 27 88 0.636
11 28 88 0.558
11 29 105 0.738
11 30 107 0.853
11 31 101 0.893
11 32 136 0.685
11 33 126 0.713
11 34 138 0.801
11 35 133 0.72
11 36 158 0.796
11 37 142 0.824
11 38 139 0.877
11 39 150 0.889
11 40 127 0.784
11 41 142 0.74
11 42 165 0.921
11 43 175 0.87
11 44 170 0.857
11 45 197 0.87
11 46 191 0.928
11 47 277 0.867
11 48 362 0.848
12 1 261 0.762
12 2 226 0.829
12 3 183 0.889
12 4 162 0.852
12 5 189 0.85
12 6 156 0.892
12 7 72 0.781
12 8 73 0.862
12 9 160 0.7
12 10 118 0.853
12 11 137 0.888
12 12 131 0.818
12 13 127 0.855
12 14 128 0.799
12 15 133 0.8
12 16 125 0.772
12 17 119 0.814
12 18 130 0.899
12 19 140 0.801
12 20 120 0.722
12 21 135 0.72
12 22 139 0.891
12 23 126 0.838
12 24 114 0.858
12 25 137 0.846
12 26 134 0.786
12 27 139 0.828
12 28 113 0.687
12 29 160 0.722
12 30 156 0.902
12 31 130 0.899
12 32 148 0.817
12 33 146 0.771
12 34 120 0.914
12 35 135 0.875
12 36 121 0.818
12 37 154 0.872
12 38 144 0.75
12 39 121 0.885
12 40 150 0.912
12 41 154 0.851
12 42 188 0.884
12 43 164 0.863
12 44 175 0.861
12 45 146 0.856
12 46 19 0.944
12 47 230 0.854
12 48 344 0.866
13 1 278 0.78
13 2 204 0.87
13 3 177 0.901
13 4 137 0.749
13 5 181 0.806
13 6 159 0.837
13 7 169 0.86
13 8 148 0.891
13 9 152 0.861
13 10 120 0.741
13 11 133 0.78
13 12 126 0.852
13 13 147 0.804
13 14 143 0.81
13 15 171 0.891
13 16 112 0.766
13 17 103 0.62
13 18 113 0.781
13 19 137 0.749
13 20 146 0.856
13 21 119 0.771
13 22 119 0.6
13 23 113 0.817
13 24 146 0.827
13 25 150 0.781
13 26 149 0.823
13 27 121 0.86
13 28 84 0.824
13 29 112 0.737
13 30 136 0.849
13 31 154 0.903
13 32 115 0.737
13 33 161 0.774
13 34 147 0.734
13 35 124 0.795
13 36 134 0.815
13 37 135 0.764
13 38 122 0.803
13 39 142 0.709
13 40 152 0.861
13 41 166 0.895
13 42 167 0.922
13 43 119 0.87
13 44 190 0.796
13 45 180 0.838
13 46 196 0.797
13 47 246 0.87
13 48 327 0.783
14 1 280 0.803
14 2 176 0.777
14 3 180 0.777
14 4 175 0.842
14 5 157 0.791
14 6 175 0.912
14 7 134 0.916
14 8 135 0.812
14 9 160 0.862
14 10 137 0.912
14 11 139 0.868
14 12 141 0.89
14 13 155 0.847
14 14 136 0.709
14 15 138 0.852
14 16 126 0.778
14 17 138 0.884
14 18 141 0.904
14 19 132 0.855
14 20 146 0.879
14 21 0 0.0
14 22 107 0.929
14 23 120 0.843
14 24 133 0.843
14 25 150 0.774
14 26 36 0.857
14 27 103 0.65
14 28 151 0.918
14 29 161 0.767
14 30 80 0.764
14 31 76 0.712
14 32 71 0.797
14 33 129 0.73
14 34 132 0.794
14 35 153 0.771
14 36 107 0.829
14 37 122 0.877
14 38 146 0.879
14 39 137 0.69
14 40 149 0.897
14 41 154 0.802
14 42 125 0.899
14 43 163 0.829
14 44 174 0.916
14 45 182 0.896
14 46 209 0.883
14 47 245 0.747
14 48 324 0.882
15 1 298 0.834
15 2 196 0.734
15 3 176 0.715
15 4 172 0.884
15 5 174 0.865
15 6 161 0.839
15 7 157 0.838
15 8 160 0.834
15 9 114 0.858
15 10 74 0.831
15 11 105 0.837
15 12 153 0.641
15 13 138 0.918
15 14 142 0.784
15 15 154 0.626
15 16 131 0.839
15 17 136 0.736
15 18 151 0.795
15 19 123 0.714
15 20 133 0.693
15 21 113 0.817
15 22 90 0.739
15 23 143 0.83
15 24 103 0.775
15 25 153 0.771
15 26 153 0.884
15 27 182 0.762
15 28 158 0.852
15 29 141 0.798
15 30 126 0.896
15 31 108 0.822
15 32 157 0.921
15 33 198 0.882
15 34 93 0.797
15 35 155 0.887
15 36 118 0.764
15 37 110 0.773
15 38 130 0.846
15 39 141 0.88
15 40 163 0.879
15 41 156 0.832
15 42 144 0.795
15 43 177 0.909
15 44 100 0.868
15 45 195 0.861
15 46 224 0.815
15 47 237 0.845
15 48 331 0.901
16 1 299 0.765
16 2 181 0.806
16 3 20 0.965
16 4 29 0.848
16 5 177 0.851
16 6 158 0.778
16 7 159 0.848
16 8 138 0.801
16 9 142 0.877
16 10 163 0.9
16 11 143 0.612
16 12 113 0.813
16 13 140 0.897
16 14 119 0.735
16 15 131 0.76
16 16 141 0.848
16 17 135 0.738
16 18 134 0.66
16 19 129 0.776
16 20 125 0.864
16 21 125 0.823
16 22 136 0.798
16 23 105 0.896
16 24 133 0.875
16 25 130 0.791
16 26 113 0.923
16 27 158 0.753
16 28 130 0.774
16 29 147 0.663
16 30 145 0.793
16 31 124 0.727
16 32 132 0.803
16 33 124 0.848
16 34 144 0.923
16 35 157 0.889
16 36 148 0.838
16 37 127 0.805
16 38 141 0.717
16 39 144 0.867
16 40 134 0.868
16 41 138 0.81
16 42 149 0.865
16 43 145 0.813
16 44 162 0.816
16 45 150 0.828
16 46 181 0.921
16 47 238 0.883
16 48 319 0.871
17 1 279 0.76
17 2 239 0.829
17 3 193 0.907
17 4 187 0.86
17 5 181 0.908
17 6 148 0.798
17 7 151 0.843
17 8 134 0.868
17 9 142 0.804
17 10 120 0.914
17 11 139 0.707
17 12 133 0.724
17 13 130 0.899
17 14 123 0.86
17 15 120 0.663
17 16 138 0.894
17 17 144 0.845
17 18 95 0.825
17 19 129 0.776
17 20 139 0.734
17 21 133 0.664
17 22 142 0.661
17 23 108 0.872
17 24 105 0.896
17 25 136 0.685
17 26 150 0.793
17 27 156 0.892
17 28 151 0.864
17 29 137 0.776
17 30 138 0.839
17 31 141 0.836
17 32 109 0.656
17 33 130 0.856
17 34 119 0.641
17 35 137 0.855
17 36 145 0.714
17 37 132 0.846
17 38 128 0.77
17 39 140 0.773
17 40 153 0.907
17 41 166 0.845
17 42 146 0.856
17 43 164 0.834
17 44 173 0.86
17 45 145 0.891
17 46 201 0.868
17 47 240 0.801
17 48 321 0.847
18 1 229 0.659
18 2 221 0.869
18 3 174 0.8
18 4 139 0.787
18 5 153 0.845
18 6 153 0.845
18 7 149 0.776
18 8 141 0.858
18 9 142 0.804
18 10 141 0.88
18 11 137 0.824
18 12 122 0.753
18 13 131 0.906
18 14 130 0.799
18 15 91 0.852
18 16 114 0.723
18 17 141 0.727
18 18 123 0.751
18 19 143 0.87
18 20 152 0.869
18 21 132 0.824
18 22 129 0.907
18 23 104 0.76
18 24 84 0.813
18 25 151 0.855
18 26 106 0.745
18 27 97 0.77
18 28 116 0.858
18 29 145 0.755
18 30 136 0.648
18 31 133 0.909
18 32 130 0.694
18 33 118 0.888
18 34 174 0.818
18 35 152 0.811
18 36 155 0.827
18 37 121 0.827
18 38 134 0.859
18 39 185 0.941
18 40 163 0.802
18 41 122 0.684
18 42 127 0.868
18 43 157 0.846
18 44 196 0.901
18 45 174 0.885
18 46 134 0.892
18 47 238 0.832
18 48 327 0.789
19 1 232 0.729
19 2 200 0.864
19 3 189 0.869
19 4 154 0.765
19 5 136 0.881
19 6 148 0.736
19 7 151 0.719
19 8 163 0.9
19 9 135 0.865
19 10 137 0.892
19 11 102 0.661
19 12 144 0.824
19 13 96 0.823
19 14 134 0.725
19 15 121 0.796
19 16 136 0.818
19 17 127 0.793
19 18 138 0.871
19 19 149 0.776
19 20 134 0.906
19 21 121 0.85
19 22 113 0.952
19 23 90 0.647
19 24 137 0.888
19 25 135 0.772
19 26 142 0.765
19 27 89 0.834
19 28 94 0.643
19 29 138 0.755
19 30 140 0.851
19 31 119 0.667
19 32 149 0.861
19 33 152 0.701
19 34 165 0.812
19 35 144 0.899
19 36 168 0.8
19 37 119 0.827
19 38 159 0.919
19 39 159 0.878
19 40 135 0.852
19 41 189 0.853
19 42 172 0.927
19 43 173 0.852
19 44 159 0.9
19 45 168 0.855
19 46 195 0.85
19 47 260 0.861
19 48 305 0.845
20 1 285 0.678
20 2 166 0.817
20 3 170 0.799
20 4 165 0.735
20 5 150 0.88
20 6 163 0.879
20 7 141 0.88
20 8 92 0.862
20 9 106 0.788
20 10 137 0.804
20 11 128 0.885
20 12 131 0.83
20 13 140 0.785
20 14 123 0.494
20 15 154 0.784
20 16 118 0.798
20 17 134 0.751
20 18 63 0.943
20 19 129 0.827
20 20 122 0.761
20 21 137 0.824
20 22 142 0.758
20 23 161 0.912
20 24 145 0.873
20 25 135 0.703
20 26 136 0.93
20 27 139 0.858
20 28 108 0.872
20 29 121 0.885
20 30 148 0.881
20 31 121 0.91
20 32 136 0.798
20 33 137 0.824
20 34 142 0.842
20 35 130 0.811
20 36 125 0.789
20 37 169 0.832
20 38 145 0.851
20 39 136 0.736
20 40 126 0.848
20 41 76 0.911
20 42 85 0.678
20 43 165 0.889
20 44 136 0.871
20 45 173 0.852
20 46 195 0.869
20 47 225 0.812
20 48 332 0.847
21 1 269 0.688
21 2 186 0.866
21 3 205 0.866
21 4 193 0.887
21 5 124 0.882
21 6 149 0.883
21 7 154 0.822
21 8 143 0.87
21 9 130 0.774
21 10 140 0.834
21 11 115 0.808
21 12 140 0.874
21 13 143 0.681
21 14 145 0.895
21 15 132 0.635
21 16 125 0.814
21 17 154 0.802
21 18 140 0.932
21 19 144 0.743
21 20 127 0.836
21 21 139 0.717
21 22 161 0.757
21 23 130 0.763
21 24 86 0.747
21 25 132 0.786
21 26 136 0.663
21 27 127 0.784
21 28 128 0.936
21 29 134 0.778
21 30 149 0.795
21 31 131 0.872
21 32 109 0.729
21 33 109 0.918
21 34 130 0.782
21 35 146 0.761
21 36 150 0.88
21 37 109 0.68
21 38 168 0.808
21 39 157 0.838
21 40 162 0.844
21 41 151 0.743
21 42 162 0.873
21 43 179 0.881
21 44 169 0.92
21 45 172 0.827
21 46 193 0.759
21 47 223 0.795
21 48 362 0.893
22 1 230 0.728
22 2 223 0.802
22 3 159 0.666
22 4 180 0.938
22 5 146 0.827
22 6 157 0.846
22 7 143 0.81
22 8 118 0.829
22 9 158 0.904
22 10 144 0.876
22 11 131 0.788
22 12 151 0.719
22 13 162 0.824
22 14 147 0.796
22 15 108 0.627
22 16 143 0.771
22 17 132 0.714
22 18 137 0.912
22 19 147 0.894
22 20 136 0.941
22 21 140 0.755
22 22 138 0.918
22 23 127 0.709
22 24 155 0.756
22 25 113 0.663
22 26 112 0.878
22 27 119 0.86
22 28 130 0.889
22 29 156 0.695
22 30 160 0.834
22 31 152 0.869
22 32 135 0.812
22 33 171 0.842
22 34 153 0.875
22 35 154 0.794
22 36 138 0.861
22 37 128 0.79
22 38 126 0.829
22 39 155 0.732
22 40 165 0.911
22 41 151 0.834
22 42 127 0.836
22 43 158 0.882
22 44 175 0.953
22 45 250 0.546
22 46 203 0.885
22 47 232 0.76
22 48 368 0.848
23 1 302 0.745
23 2 255 0.861
23 3 233 0.89
23 4 195 0.917
23 5 167 0.85
23 6 168 0.875
23 7 166 0.784
23 8 152 0.792
23 9 153 0.825
23 10 124 0.825
23 11 139 0.836
23 12 142 0.776
23 13 149 0.861
23 14 155 0.909
23 15 130 0.736
23 16 119 0.716
23 17 0 0.0
23 18 169 0.86
23 19 143 0.81
23 20 112 0.867
23 21 98 0.93
23 22 151 0.855
23 23 129 0.797
23 24 113 0.896
23 25 139 0.795
23 26 118 0.898
23 27 150 0.61
23 28 89 0.773
23 29 119 0.814
23 30 111 0.793
23 31 122 0.803
23 32 97 0.751
23 33 137 0.659
23 34 139 0.684
23 35 124 0.838
23 36 130 0.803
23 37 148 0.847
23 38 149 0.766
23 39 145 0.851
23 40 160 0.825
23 41 161 0.868
23 42 173 0.781
23 43 179 0.842
23 44 176 0.847
23 45 194 0.82
23 46 252 0.889
23 47 253 0.854
23 48 332 0.844
24 1 256 0.878
24 2 214 0.849
24 3 0 0.0
24 4 0 0.0
24 5 181 0.736
24 6 155 0.763
24 7 153 0.825
24 8 146 0.901
24 9 151 0.826
24 10 134 0.691
24 11 127 0.719
24 12 128 0.842
24 13 150 0.793
24 14 144 0.845
24 15 134 0.849
24 16 145 0.891
24 17 111 0.759
24 18 142 0.758
24 19 151 0.679
24 20 141 0.88
24 21 136 0.762
24 22 132 0.815
24 23 143 0.822
24 24 127 0.764
24 25 136 0.891
24 26 135 0.694
24 27 138 0.861
24 28 139 0.845
24 29 146 0.818
24 30 90 0.528
24 31 149 0.803
24 32 145 0.851
24 33 124 0.685
24 34 126 0.656
24 35 141 0.88
24 36 135 0.764
24 37 169 0.714
24 38 155 0.878
24 39 138 0.929
24 40 139 0.868
24 41 139 0.815
24 42 29 0.784
24 43 187 0.899
24 44 187 0.879
24 45 185 0.843
24 46 209 0.857
24 47 291 0.911
24 48 351 0.855
25 1 310 0.867
25 2 275 0.833
25 3 219 0.775
25 4 191 0.73
25 5 178 0.694
25 6 138 0.852
25 7 142 0.877
25 8 125 0.889
25 9 156 0.832
25 10 163 0.698
25 11 141 0.89
25 12 129 0.882
25 13 123 0.925
25 14 136 0.628
25 15 116 0.743
25 16 134 0.786
25 17 165 0.776
25 18 115 0.71
25 19 158 0.852
25 20 109 0.709
25 21 157 0.867
25 22 160 0.762
25 23 67 0.912
25 24 71 0.896
25 25 168 0.846
25 26 129 0.907
25 27 151 0.909
25 28 119 0.836
25 29 148 0.838
25 30 136 0.778
25 31 125 0.677
25 32 134 0.74
25 33 137 0.888
25 34 139 0.787
25 35 154 0.842
25 36 110 0.782
25 37 152 0.901
25 38 162 0.852
25 39 151 0.918
25 40 121 0.796
25 41 154 0.802
25 42 158 0.882
25 43 176 0.82
25 44 141 0.848
25 45 188 0.837
25 46 217 0.89
25 47 289 0.734
25 48 366 0.877
26 1 391 0.773
26 2 278 0.759
26 3 221 0.779
26 4 195 0.684
26 5 178 0.885
26 6 188 0.876
26 7 164 0.854
26 8 123 0.74
26 9 140 0.773
26 10 134 0.916
26 11 148 0.826
26 12 131 0.872
26 13 155 0.789
26 14 140 0.864
26 15 138 0.81
26 16 147 0.784
26 17 145 0.774
26 18 126 0.689
26 19 171 0.842
26 20 166 0.836
26 21 123 0.788
26 22 177 0.817
26 23 132 0.681
26 24 167 0.796
26 25 155 0.835
26 26 149 0.769
26 27 133 0.885
26 28 109 0.503
26 29 52 0.779
26 30 13 0.846
26 31 145 0.691
26 32 133 0.772
26 33 146 0.798
26 34 118 0.82
26 35 133 0.852
26 36 105 0.912
26 37 130 0.774
26 38 139 0.901
26 39 154 0.894
26 40 153 0.816
26 41 145 0.86
26 42 180 0.71
26 43 177 0.851
26 44 183 0.783
26 45 223 0.802
26 46 212 0.869
26 47 202 0.804
26 48 336 0.887
27 1 338 0.774
27 2 230 0.811
27 3 207 0.824
27 4 166 0.873
27 5 180 0.895
27 6 138 0.884
27 7 168 0.816
27 8 149 0.852
27 9 176 0.847
27 10 153 0.897
27 11 125 0.864
27 12 108 0.91
27 13 133 0.852
27 14 155 0.781
27 15 77 0.712
27 16 114 0.669
27 17 132 0.747
27 18 136 0.751
27 19 164 0.796
27 20 129 0.705
27 21 139 0.845
27 22 149 0.776
27 23 90 0.46
27 24 120 0.843
27 25 144 0.876
27 26 116 0.763
27 27 147 0.871
27 28 145 0.774
27 29 142 0.758
27 30 140 0.793
27 31 161 0.655
27 32 144 0.702
27 33 151 0.633
27 34 148 0.838
27 35 132 0.878
27 36 143 0.893
27 37 124 0.882
27 38 143 0.893
27 39 133 0.909
27 40 191 0.878
27 41 177 0.931
27 42 200 0.764
27 43 176 0.895
27 44 204 0.837
27 45 188 0.658
27 46 252 0.892
27 47 339 0.879
27 48 391 0.854
28 1 379 0.815
28 2 288 0.841
28 3 178 0.818
28 4 154 0.881
28 5 171 0.748
28 6 168 0.906
28 7 162 0.891
28 8 163 0.849
28 9 126 0.65
28 10 152 0.618
28 11 158 0.882
28 12 173 0.852
28 13 145 0.851
28 14 135 0.792
28 15 128 0.759
28 16 157 0.791
28 17 137 0.784
28 18 153 0.837
28 19 137 0.888
28 20 151 0.688
28 21 127 0.845
28 22 132 0.824
28 23 150 0.858
28 24 133 0.8
28 25 119 0.823
28 26 108 0.685
28 27 119 0.87
28 28 143 0.79
28 29 148 0.626
28 30 138 0.843
28 31 148 0.736
28 32 100 0.723
28 33 140 0.834
28 34 136 0.754
28 35 160 0.862
28 36 166 0.817
28 37 88 0.824
28 38 163 0.841
28 39 162 0.731
28 40 179 0.842
28 41 152 0.84
28 42 184 0.795
28 43 219 0.823
28 44 176 0.895
28 45 178 0.803
28 46 232 0.851
28 47 275 0.87
28 48 410 0.863
29 1 371 0.861
29 2 241 0.86
29 3 242 0.863
29 4 182 0.856
29 5 189 0.834
29 6 154 0.859
29 7 181 0.921
29 8 197 0.886
29 9 166 0.791
29 10 169 0.832
29 11 149 0.811
29 12 187 0.868
29 13 154 0.68
29 14 187 0.863
29 15 165 0.728
29 16 162 0.797
29 17 143 0.83
29 18 129 0.805
29 19 172 0.721
29 20 171 0.789
29 21 183 0.841
29 22 158 0.697
29 23 174 0.81
29 24 143 0.87
29 25 145 0.782
29 26 153 0.729
29 27 177 0.741
29 28 158 0.843
29 29 149 0.795
29 30 188 0.812
29 31 166 0.882
29 32 174 0.678
29 33 163 0.849
29 34 179 0.853
29 35 0 0.0
29 36 183 0.88
29 37 183 0.86
29 38 174 0.885
29 39 157 0.876
29 40 192 0.837
29 41 254 0.841
29 42 173 0.889
29 43 214 0.772
29 44 200 0.82
29 45 247 0.782
29 46 293 0.894
29 47 319 0.777
29 48 426 0.868
30 1 316 0.848
30 2 277 0.867
30 3 262 0.882
30 4 217 0.925
30 5 230 0.868
