row  column  size-1  circ-1
6 13 158 0.895
6 14 153 0.719
6 15 172 0.82
6 16 173 0.669
6 17 174 0.894
6 18 181 0.879
6 19 158 0.656
6 20 158 0.852
6 21 150 0.828
6 22 169 0.84
6 23 113 0.86
6 24 157 0.699
6 25 155 0.715
6 26 167 0.879
6 27 139 0.824
6 28 149 0.815
6 29 165 0.868
6 30 168 0.79
6 31 137 0.795
6 32 131 0.692
6 33 79 0.564
6 34 94 0.609
6 35 184 0.788
6 36 142 0.877
6 37 184 0.755
6 38 156 0.892
6 39 164 0.764
6 40 184 0.877
6 41 167 0.796
6 42 156 0.727
6 43 168 0.827
6 44 183 0.86
6 45 196 0.836
6 46 137 0.792
6 47 312 0.671
6 48 436 0.706
7 1 179 0.562
7 2 116 0.825
7 3 295 0.713
7 4 197 0.768
7 5 204 0.844
7 6 169 0.795
7 7 185 0.759
7 8 164 0.807
7 9 193 0.834
7 10 168 0.683
7 11 187 0.729
7 12 159 0.801
7 13 91 0.78
7 14 32 0.936
7 15 160 0.762
7 16 175 0.85
7 17 145 0.64
7 18 119 0.933
7 19 164 0.737
7 20 195 0.776
7 21 189 0.834
7 22 130 0.889
7 23 166 0.798
7 24 127 0.764
7 25 182 0.884
7 26 168 0.827
7 27 141 0.88
7 28 141 0.663
7 29 154 0.751
7 30 129 0.776
7 31 144 0.736
7 32 137 0.776
7 33 165 0.911
7 34 168 0.65
7 35 138 0.801
7 36 145 0.607
7 37 160 0.871
7 38 147 0.862
7 39 170 0.764
7 40 196 0.719
7 41 186 0.839
7 42 170 0.697
7 43 138 0.839
7 44 155 0.722
7 45 210 0.843
7 46 236 0.644
7 47 284 0.781
7 48 472 0.746
8 1 388 0.73
8 2 371 0.577
8 3 241 0.717
8 4 208 0.828
8 5 190 0.782
8 6 195 0.869
8 7 165 0.6
8 8 190 0.803
8 9 187 0.767
8 10 178 0.724
8 11 129 0.757
8 12 149 0.795
8 13 174 0.735
8 14 191 0.793
8 15 169 0.813
8 16 145 0.829
8 17 146 0.856
8 18 161 0.774
8 19 94 0.909
8 20 139 0.76
8 21 134 0.759
8 22 145 0.905
8 23 143 0.916
8 24 120 0.741
8 25 228 0.743
8 26 179 0.805
8 27 162 0.79
8 28 144 0.854
8 29 184 0.83
8 30 141 0.763
8 31 134 0.806
8 32 146 0.888
8 33 165 0.889
8 34 167 0.754
8 35 165 0.713
8 36 184 0.638
8 37 148 0.817
8 38 139 0.845
8 39 62 0.892
8 40 162 0.917
8 41 184 0.83
8 42 198 0.795
8 43 164 0.815
8 44 214 0.785
8 45 159 0.79
8 46 208 0.689
8 47 292 0.733
8 48 457 0.723
9 1 319 0.795
9 2 266 0.654
9 3 282 0.631
9 4 204 0.897
9 5 169 0.86
9 6 166 0.845
9 7 169 0.889
9 8 175 0.718
9 9 171 0.9
9 10 172 0.759
9 11 156 0.768
9 12 153 0.778
9 13 162 0.844
9 14 147 0.707
9 15 181 0.817
9 16 139 0.877
9 17 97 0.674
9 18 138 0.839
9 19 136 0.871
9 20 123 0.874
9 21 18 0.808
9 22 21 0.824
9 23 140 0.793
9 24 132 0.892
9 25 56 0.985
9 26 136 0.818
9 27 111 0.935
9 28 107 0.839
9 29 146 0.696
9 30 135 0.812
9 31 153 0.786
9 32 134 0.859
9 33 123 0.828
9 34 126 0.896
9 35 134 0.733
9 36 123 0.841
9 37 137 0.912
9 38 135 0.687
9 39 185 0.817
9 40 162 0.805
9 41 176 0.722
9 42 207 0.638
9 43 216 0.857
9 44 219 0.82
9 45 171 0.823
9 46 143 0.86
9 47 315 0.879
9 48 522 0.8
10 1 416 0.681
10 2 256 0.706
10 3 244 0.678
10 4 201 0.784
10 5 194 0.655
10 6 145 0.621
10 7 208 0.835
10 8 176 0.827
10 9 175 0.718
10 10 163 0.849
10 11 156 0.883
10 12 161 0.717
10 13 149 0.726
10 14 158 0.746
10 15 163 0.879
10 16 206 0.787
10 17 159 0.848
10 18 157 0.846
10 19 172 0.776
10 20 183 0.852
10 21 133 0.8
10 22 110 0.791
10 23 222 0.703
10 24 161 0.76
10 25 177 0.684
10 26 124 0.795
10 27 212 0.501
10 28 151 0.826
10 29 143 0.666
10 30 158 0.852
10 31 141 0.71
10 32 149 0.576
10 33 121 0.796
10 34 105 0.673
10 35 148 0.829
10 36 159 0.9
10 37 171 0.745
10 38 162 0.755
10 39 174 0.829
10 40 146 0.911
10 41 189 0.775
10 42 183 0.75
10 43 18 0.895
10 44 0 0.0
10 45 200 0.708
10 46 260 0.829
10 47 249 0.831
10 48 341 0.804
11 1 322 0.83
11 2 236 0.803
11 3 221 0.697
11 4 182 0.829
11 5 171 0.723
11 6 24 0.702
11 7 177 0.832
11 8 181 0.832
11 9 183 0.826
11 10 136 0.798
11 11 160 0.906
11 12 117 0.761
11 13 169 0.868
11 14 170 0.916
11 15 172 0.783
11 16 157 0.783
11 17 132 0.837
11 18 136 0.881
11 19 165 0.794
11 20 187 0.79
11 21 28 0.718
11 22 23 0.964
11 23 166 0.809
11 24 140 0.842
11 25 161 0.792
11 26 155 0.781
11 27 0 0.0
11 28 199 0.69
11 29 136 0.881
11 30 160 0.915
11 31 139 0.836
11 32 150 0.912
11 33 156 0.626
11 34 139 0.845
11 35 149 0.823
11 36 145 0.801
11 37 177 0.758
11 38 136 0.871
11 39 157 0.876
11 40 159 0.857
11 41 107 0.819
11 42 103 0.894
11 43 157 0.799
11 44 145 0.731
11 45 200 0.853
11 46 171 0.815
11 47 280 0.686
11 48 433 0.712
12 1 309 0.74
12 2 248 0.867
12 3 225 0.809
12 4 212 0.765
12 5 182 0.926
12 6 194 0.741
12 7 165 0.812
12 8 190 0.691
12 9 147 0.885
12 10 145 0.738
12 11 168 0.758
12 12 180 0.82
12 13 173 0.898
12 14 199 0.841
12 15 173 0.813
12 16 120 0.877
12 17 174 0.768
12 18 138 0.884
12 19 199 0.895
12 20 168 0.758
12 21 179 0.842
12 22 184 0.838
12 23 135 0.665
12 24 145 0.915
12 25 114 0.719
12 26 137 0.888
12 27 211 0.847
12 28 157 0.826
12 29 159 0.887
12 30 153 0.825
12 31 148 0.847
12 32 136 0.798
12 33 170 0.916
12 34 149 0.831
12 35 186 0.725
12 36 152 0.811
12 37 142 0.784
12 38 187 0.776
12 39 105 0.718
12 40 116 0.883
12 41 170 0.728
12 42 191 0.689
12 43 144 0.616
12 44 171 0.701
12 45 170 0.865
12 46 169 0.84
12 47 225 0.828
12 48 383 0.869
13 1 340 0.662
13 2 222 0.824
13 3 192 0.749
13 4 176 0.847
13 5 193 0.731
13 6 183 0.79
13 7 177 0.832
13 8 168 0.783
13 9 166 0.773
13 10 189 0.909
13 11 158 0.831
13 12 171 0.815
13 13 16 0.401
13 14 34 0.754
13 15 141 0.79
13 16 188 0.771
13 17 164 0.834
13 18 137 0.855
13 19 167 0.728
13 20 198 0.863
13 21 35 0.947
13 22 39 0.883
13 23 145 0.821
13 24 171 0.9
13 25 88 0.799
13 26 86 0.933
13 27 163 0.849
13 28 157 0.748
13 29 204 0.844
13 30 143 0.87
13 31 148 0.683
13 32 164 0.757
13 33 141 0.768
13 34 163 0.829
13 35 146 0.798
13 36 171 0.681
13 37 138 0.81
13 38 140 0.874
13 39 20 0.898
13 40 20 0.994
13 41 196 0.764
13 42 185 0.765
13 43 179 0.686
13 44 219 0.775
13 45 181 0.799
13 46 183 0.901
13 47 242 0.772
13 48 449 0.778
14 1 307 0.818
14 2 229 0.736
14 3 172 0.827
14 4 184 0.761
14 5 183 0.889
14 6 211 0.92
14 7 188 0.904
14 8 162 0.772
14 9 150 0.884
14 10 126 0.799
14 11 208 0.868
14 12 175 0.733
14 13 166 0.726
14 14 177 0.824
14 15 162 0.844
14 16 165 0.911
14 17 163 0.72
14 18 154 0.758
14 19 136 0.762
14 20 192 0.848
14 21 160 0.806
14 22 155 0.808
14 23 152 0.861
14 24 148 0.722
14 25 157 0.791
14 26 170 0.792
14 27 142 0.92
14 28 125 0.832
14 29 118 0.863
14 30 122 0.848
14 31 144 0.815
14 32 109 0.891
14 33 130 0.755
14 34 143 0.848
14 35 155 0.746
14 36 163 0.829
14 37 130 0.865
14 38 173 0.683
14 39 155 0.827
14 40 176 0.802
14 41 196 0.846
14 42 208 0.772
14 43 19 0.916
14 44 0 0.0
14 45 177 0.571
14 46 199 0.816
14 47 215 0.882
14 48 264 0.546
15 1 112 0.843
15 2 272 0.698
15 3 223 0.818
15 4 194 0.714
15 5 188 0.812
15 6 172 0.794
15 7 188 0.864
15 8 153 0.746
15 9 156 0.925
15 10 150 0.88
15 11 187 0.852
15 12 163 0.649
15 13 190 0.608
15 14 124 0.848
15 15 153 0.897
15 16 168 0.835
15 17 164 0.687
15 18 174 0.865
15 19 201 0.752
15 20 156 0.813
15 21 0 0.0
15 22 0 0.0
15 23 173 0.868
15 24 159 0.848
15 25 196 0.846
15 26 141 0.819
15 27 157 0.889
15 28 123 0.74
15 29 119 0.651
15 30 164 0.834
15 31 178 0.915
15 32 183 0.815
15 33 156 0.711
15 34 187 0.833
15 35 167 0.922
15 36 157 0.867
15 37 154 0.787
15 38 150 0.849
15 39 166 0.717
15 40 206 0.845
15 41 182 0.626
15 42 199 0.841
15 43 216 0.825
15 44 178 0.752
15 45 141 0.687
15 46 175 0.58
15 47 221 0.726
15 48 418 0.645
16 1 379 0.854
16 2 252 0.707
16 3 203 0.712
16 4 191 0.815
16 5 176 0.887
16 6 171 0.823
16 7 157 0.709
16 8 166 0.825
16 9 192 0.848
16 10 166 0.78
16 11 178 0.786
16 12 174 0.818
16 13 139 0.749
16 14 122 0.794
16 15 191 0.723
16 16 140 0.842
16 17 167 0.744
16 18 134 0.759
16 19 142 0.877
16 20 158 0.852
16 21 137 0.922
16 22 149 0.803
16 23 154 0.859
16 24 142 0.886
16 25 269 0.753
16 26 155 0.808
16 27 153 0.845
16 28 165 0.794
16 29 110 0.752
16 30 147 0.894
16 31 174 0.877
16 32 138 0.695
16 33 117 0.846
16 34 159 0.866
16 35 154 0.872
16 36 164 0.846
16 37 143 0.763
16 38 155 0.808
16 39 100 0.842
16 40 112 0.853
16 41 187 0.717
16 42 186 0.886
16 43 191 0.76
16 44 210 0.833
16 45 164 0.807
16 46 201 0.549
16 47 194 0.845
16 48 423 0.743
17 1 319 0.754
17 2 228 0.755
17 3 233 0.638
17 4 216 0.832
17 5 174 0.803
17 6 219 0.844
17 7 205 0.799
17 8 196 0.736
17 9 175 0.873
17 10 191 0.776
17 11 166 0.895
17 12 171 0.823
17 13 128 0.842
17 14 121 0.885
17 15 161 0.774
17 16 172 0.794
17 17 141 0.938
17 18 139 0.641
17 19 148 0.838
17 20 128 0.925
17 21 169 0.851
17 22 160 0.788
17 23 146 0.761
17 24 136 0.744
17 25 44 0.728
17 26 50 0.767
17 27 176 0.895
17 28 222 0.792
17 29 66 0.779
17 30 67 0.898
17 31 223 0.835
17 32 152 0.892
17 33 141 0.819
17 34 159 0.878
17 35 158 0.76
17 36 144 0.854
17 37 127 0.845
17 38 154 0.724
17 39 174 0.729
17 40 156 0.892
17 41 168 0.808
17 42 180 0.812
17 43 204 0.773
17 44 177 0.799
17 45 188 0.819
17 46 203 0.685
17 47 239 0.693
17 48 407 0.786
18 1 449 0.729
18 2 260 0.676
18 3 122 0.857
18 4 129 0.858
18 5 200 0.838
18 6 158 0.831
18 7 180 0.777
18 8 167 0.955
18 9 152 0.755
18 10 148 0.798
18 11 190 0.857
18 12 209 0.839
18 13 191 0.783
18 14 133 0.821
18 15 183 0.833
18 16 145 0.809
18 17 173 0.86
18 18 180 0.82
18 19 179 0.815
18 20 150 0.903
18 21 156 0.711
18 22 157 0.838
18 23 130 0.951
18 24 152 0.901
18 25 148 0.771
18 26 148 0.838
18 27 134 0.836
18 28 110 0.744
18 29 122 0.761
18 30 136 0.871
18 31 155 0.827
18 32 162 0.873
18 33 146 0.921
18 34 143 0.87
18 35 157 0.867
18 36 162 0.808
18 37 160 0.854
18 38 158 0.815
18 39 166 0.865
18 40 153 0.789
18 41 192 0.679
18 42 194 0.706
18 43 135 0.843
18 44 152 0.781
18 45 166 0.809
18 46 184 0.633
18 47 234 0.634
18 48 386 0.789
19 1 327 0.778
19 2 235 0.8
19 3 162 0.816
19 4 201 0.731
19 5 181 0.775
19 6 181 0.817
19 7 172 0.752
19 8 182 0.811
19 9 192 0.855
19 10 188 0.755
19 11 165 0.769
19 12 184 0.812
19 13 26 0.932
19 14 39 0.949
19 15 177 0.735
19 16 195 0.745
19 17 137 0.795
19 18 137 0.768
19 19 124 0.838
19 20 141 0.798
19 21 152 0.852
19 22 188 0.812
19 23 149 0.831
19 24 154 0.903
19 25 153 0.875
19 26 137 0.757
19 27 178 0.746
19 28 176 0.812
19 29 127 0.929
19 30 153 0.797
19 31 135 0.821
19 32 148 0.746
19 33 133 0.839
19 34 151 0.814
19 35 164 0.74
19 36 144 0.867
19 37 158 0.843
19 38 135 0.596
19 39 172 0.827
19 40 168 0.835
19 41 76 0.681
19 42 75 0.842
19 43 204 0.773
19 44 162 0.864
19 45 164 0.826
19 46 204 0.844
19 47 226 0.806
19 48 389 0.758
20 1 362 0.731
20 2 213 0.784
20 3 230 0.736
20 4 203 0.833
20 5 170 0.845
20 6 23 0.712
20 7 171 0.85
20 8 142 0.833
20 9 172 0.863
20 10 180 0.874
20 11 201 0.746
20 12 183 0.79
20 13 181 0.809
20 14 225 0.852
20 15 175 0.756
20 16 134 0.916
20 17 191 0.621
20 18 215 0.72
20 19 117 0.791
20 20 192 0.874
20 21 127 0.929
20 22 167 0.841
20 23 132 0.837
20 24 145 0.809
20 25 148 0.838
20 26 124 0.754
20 27 141 0.704
20 28 150 0.88
20 29 144 0.795
20 30 130 0.718
20 31 186 0.734
20 32 147 0.694
20 33 152 0.766
20 34 165 0.745
20 35 164 0.771
20 36 189 0.638
20 37 158 0.743
20 38 173 0.86
20 39 156 0.621
20 40 152 0.8
20 41 189 0.768
20 42 202 0.861
20 43 168 0.863
20 44 161 0.8
20 45 162 0.816
20 46 184 0.739
20 47 195 0.783
20 48 387 0.724
21 1 512 0.571
21 2 209 0.822
21 3 207 0.585
21 4 177 0.799
21 5 179 0.815
21 6 167 0.706
21 7 175 0.65
21 8 176 0.875
21 9 156 0.794
21 10 153 0.837
21 11 164 0.781
21 12 181 0.843
21 13 218 0.742
21 14 212 0.73
21 15 175 0.861
21 16 184 0.805
21 17 116 0.948
21 18 165 0.82
21 19 191 0.8
21 20 137 0.816
21 21 159 0.828
21 22 129 0.896
21 23 135 0.875
21 24 140 0.755
21 25 129 0.917
21 26 135 0.756
21 27 161 0.88
21 28 137 0.912
21 29 151 0.681
21 30 182 0.803
21 31 140 0.683
21 32 158 0.823
21 33 146 0.818
21 34 137 0.864
21 35 169 0.84
21 36 180 0.663
21 37 161 0.811
21 38 170 0.81
21 39 161 0.689
21 40 146 0.806
21 41 170 0.837
21 42 163 0.91
21 43 151 0.834
21 44 155 0.919
21 45 158 0.634
21 46 170 0.807
21 47 249 0.788
21 48 439 0.802
22 1 407 0.64
22 2 243 0.717
22 3 261 0.796
22 4 242 0.78
22 5 191 0.807
22 6 174 0.848
22 7 185 0.799
22 8 205 0.692
22 9 164 0.807
22 10 193 0.801
22 11 145 0.801
22 12 168 0.835
22 13 207 0.753
22 14 182 0.875
22 15 185 0.832
22 16 200 0.864
22 17 202 0.735
22 18 152 0.819
22 19 125 0.823
22 20 200 0.82
22 21 126 0.921
22 22 137 0.947
22 23 148 0.79
22 24 163 0.821
22 25 223 0.795
22 26 125 0.841
22 27 151 0.761
22 28 140 0.804
22 29 99 0.86
22 30 81 0.799
22 31 106 0.766
22 32 157 0.826
22 33 150 0.828
22 34 149 0.795
22 35 152 0.84
22 36 143 0.86
22 37 168 0.742
22 38 183 0.79
22 39 167 0.841
22 40 163 0.879
22 41 180 0.838
22 42 182 0.837
22 43 150 0.889
22 44 130 0.736
22 45 171 0.755
22 46 194 0.892
22 47 318 0.607
22 48 482 0.725
23 1 351 0.516
23 2 279 0.643
23 3 236 0.549
23 4 226 0.754
23 5 282 0.599
23 6 183 0.75
23 7 171 0.834
23 8 186 0.811
23 9 181 0.765
23 10 167 0.761
23 11 205 0.848
23 12 180 0.732
23 13 159 0.857
23 14 149 0.823
23 15 157 0.838
23 16 180 0.71
23 17 185 0.817
23 18 176 0.847
23 19 125 0.693
23 20 186 0.69
23 21 149 0.906
23 22 172 0.665
23 23 182 0.639
23 24 148 0.838
23 25 128 0.852
23 26 163 0.777
23 27 147 0.724
23 28 147 0.841
23 29 149 0.865
23 30 165 0.911
23 31 142 0.854
23 32 145 0.724
23 33 211 0.873
23 34 156 0.813
23 35 156 0.862
23 36 187 0.833
23 37 49 0.682
23 38 160 0.862
23 39 159 0.79
23 40 172 0.847
23 41 67 0.898
23 42 65 0.838
23 43 183 0.647
23 44 158 0.707
23 45 151 0.855
23 46 206 0.871
23 47 374 0.724
23 48 411 0.552
24 1 423 0.676
24 2 280 0.627
24 3 235 0.507
24 4 206 0.735
24 5 234 0.673
24 6 217 0.768
24 7 226 0.697
24 8 227 0.642
24 9 181 0.775
24 10 173 0.824
24 11 184 0.703
24 12 166 0.711
24 13 180 0.738
24 14 136 0.941
24 15 134 0.778
24 16 145 0.697
24 17 250 0.819
24 18 140 0.851
24 19 146 0.879
24 20 167 0.814
24 21 151 0.843
24 22 116 0.743
24 23 125 0.78
24 24 152 0.766
24 25 116 0.825
24 26 143 0.827
24 27 165 0.889
24 28 144 0.702
24 29 120 0.722
24 30 150 0.756
24 31 137 0.749
24 32 138 0.712
24 33 184 0.846
24 34 145 0.882
24 35 143 0.916
24 36 149 0.852
24 37 158 0.895
24 38 166 0.798
24 39 172 0.82
24 40 171 0.796
24 41 175 0.842
24 42 186 0.77
24 43 199 0.785
24 44 166 0.904
24 45 195 0.69
24 46 210 0.843
24 47 305 0.65
24 48 623 0.633
25 1 350 0.737
25 2 317 0.426
25 3 302 0.565
25 4 258 0.628
25 5 273 0.797
25 6 268 0.569
25 7 253 0.638
25 8 258 0.781
25 9 224 0.678
25 10 167 0.841
25 11 176 0.737
25 12 164 0.807
25 13 223 0.719
25 14 197 0.833
25 15 142 0.864
25 16 182 0.753
25 17 201 0.842
25 18 163 0.821
25 19 139 0.815
25 20 140 0.874
25 21 90 0.943
25 22 202 0.695
25 23 166 0.773
25 24 160 0.893
25 25 162 0.873
25 26 160 0.814
25 27 146 0.827
25 28 138 0.884
25 29 158 0.691
25 30 170 0.837
25 31 184 0.761
25 32 138 0.81
25 33 184 0.894
25 34 149 0.769
25 35 172 0.555
25 36 152 0.803
25 37 186 0.77
25 38 196 0.865
25 39 177 0.843
25 40 151 0.713
25 41 186 0.803
25 42 176 0.875
25 43 183 0.764
25 44 190 0.779
25 45 178 0.642
25 46 202 0.75
25 47 344 0.58
25 48 594 0.622
26 1 393 0.618
26 2 381 0.556
26 3 254 0.582
26 4 202 0.836
26 5 257 0.617
26 6 223 0.706
26 7 226 0.644
26 8 174 0.837
26 9 225 0.604
26 10 192 0.719
26 11 286 0.715
26 12 158 0.852
26 13 201 0.857
26 14 180 0.809
26 15 162 0.873
26 16 153 0.778
26 17 182 0.769
26 18 167 0.891
26 19 167 0.803
26 20 153 0.837
26 21 164 0.843
26 22 196 0.627
26 23 104 0.76
26 24 151 0.768
26 25 165 0.761
26 26 146 0.779
26 27 153 0.552
26 28 234 0.662
26 29 62 0.831
26 30 71 0.851
26 31 173 0.824
26 32 168 0.897
26 33 175 0.842
26 34 150 0.738
26 35 144 0.702
26 36 145 0.519
26 37 152 0.819
26 38 161 0.792
26 39 187 0.844
26 40 185 0.817
26 41 164 0.807
26 42 172 0.801
26 43 167 0.715
26 44 171 0.834
26 45 189 0.816
26 46 206 0.688
26 47 87 0.611
26 48 205 0.439
27 1 441 0.522
27 2 273 0.758
27 3 367 0.473
27 4 272 0.46
27 5 241 0.749
27 6 196 0.828
27 7 196 0.574
27 8 215 0.587
27 9 201 0.752
27 10 166 0.675
27 11 232 0.528
27 12 213 0.592
27 13 177 0.593
27 14 162 0.787
27 15 175 0.815
27 16 147 0.853
27 17 167 0.754
27 18 154 0.686
27 19 153 0.845
27 20 192 0.855
27 21 160 0.862
27 22 131 0.849
27 23 115 0.808
27 24 168 0.8
27 25 220 0.823
27 26 172 0.801
27 27 167 0.685
27 28 177 0.851
27 29 179 0.842
27 30 185 0.768
27 31 134 0.892
27 32 159 0.857
27 33 154 0.881
27 34 165 0.82
27 35 142 0.715
27 36 154 0.802
27 37 163 0.91
27 38 171 0.779
27 39 156 0.654
27 40 198 0.829
27 41 147 0.649
27 42 156 0.794
27 43 181 0.653
27 44 139 0.858
27 45 233 0.577
27 46 225 0.859
27 47 287 0.789
27 48 522 0.522
28 1 431 0.618
28 2 364 0.513
28 3 315 0.466
28 4 256 0.532
28 5 211 0.639
28 6 209 0.521
28 7 206 0.523
28 8 203 0.718
28 9 202 0.759
28 10 202 0.63
28 11 179 0.75
28 12 202 0.723
28 13 168 0.689
28 14 303 0.75
28 15 197 0.815
28 16 182 0.811
28 17 156 0.704
28 18 166 0.766
28 19 161 0.868
28 20 156 0.813
28 21 220 0.607
28 22 156 0.87
28 23 153 0.907
28 24 173 0.832
28 25 168 0.783
28 26 177 0.806
28 27 175 0.74
28 28 131 0.882
28 29 184 0.805
28 30 183 0.815
28 31 113 0.732
28 32 163 0.829
28 33 129 0.705
28 34 311 0.643
28 35 164 0.781
28 36 193 0.737
28 37 188 0.812
28 38 129 0.723
28 39 172 0.743
28 40 154 0.881
28 41 210 0.836
28 42 167 0.591
28 43 137 0.855
28 44 176 0.784
28 45 204 0.855
28 46 228 0.69
28 47 311 0.841
28 48 515 0.692
29 1 249 0.298
29 2 181 0.646
29 3 339 0.656
29 4 266 0.763
29 5 258 0.591
29 6 242 0.752
29 7 235 0.838
29 8 205 0.79
29 9 243 0.687
29 10 221 0.636
29 11 185 0.608
29 12 242 0.746
29 13 176 0.737
29 14 264 0.765
29 15 225 0.632
29 16 202 0.701
29 17 142 0.692
29 18 160 0.697
29 19 150 0.828
29 20 222 0.764
29 21 219 0.813
29 22 182 0.598
29 23 189 0.842
29 24 253 0.845
29 25 183 0.798
29 26 195 0.783
29 27 203 0.672
29 28 145 0.905
29 29 208 0.73
29 30 179 0.573
29 31 193 0.834
29 32 186 0.705
29 33 195 0.8
29 34 194 0.813
29 35 180 0.77
29 36 204 0.722
29 37 173 0.852
29 38 187 0.808
29 39 176 0.722
29 40 178 0.837
29 41 166 0.704
29 42 168 0.775
29 43 207 0.831
29 44 170 0.799
29 45 191 0.736
29 46 281 0.684
29 47 100 0.676
29 48 435 0.769
30 1 473 0.669
30 2 419 0.493
30 3 342 0.535
30 4 294 0.608
30 5 286 0.632
